         U_view_strip_3_layer_10_pcal_s5  |             U_view_layer_10_s5  |             PCAL Sector 5 U-view Strip 3, Layer 10  |         0.0000*cm -174.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |            0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 8.27316*cm 10.5759*cm 0.00*deg 2.2500*cm 8.27316*cm 10.5759*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 3 
         U_view_strip_4_layer_10_pcal_s5  |             U_view_layer_10_s5  |             PCAL Sector 5 U-view Strip 4, Layer 10  |         0.0000*cm -169.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 10.57593*cm 12.8787*cm 0.00*deg 2.2500*cm 10.57593*cm 12.8787*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 4 
         U_view_strip_5_layer_10_pcal_s5  |             U_view_layer_10_s5  |             PCAL Sector 5 U-view Strip 5, Layer 10  |         0.0000*cm -165.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 12.87869*cm 15.1815*cm 0.00*deg 2.2500*cm 12.87869*cm 15.1815*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 5 
         U_view_strip_6_layer_10_pcal_s5  |             U_view_layer_10_s5  |             PCAL Sector 5 U-view Strip 6, Layer 10  |         0.0000*cm -160.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 15.18146*cm 17.4842*cm 0.00*deg 2.2500*cm 15.18146*cm 17.4842*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 6 
         U_view_strip_7_layer_10_pcal_s5  |             U_view_layer_10_s5  |             PCAL Sector 5 U-view Strip 7, Layer 10  |         0.0000*cm -156.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 17.48423*cm 19.7870*cm 0.00*deg 2.2500*cm 17.48423*cm 19.7870*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 7 
         U_view_strip_8_layer_10_pcal_s5  |             U_view_layer_10_s5  |             PCAL Sector 5 U-view Strip 8, Layer 10  |         0.0000*cm -151.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 19.78699*cm 22.0898*cm 0.00*deg 2.2500*cm 19.78699*cm 22.0898*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 8 
         U_view_strip_9_layer_10_pcal_s5  |             U_view_layer_10_s5  |             PCAL Sector 5 U-view Strip 9, Layer 10  |         0.0000*cm -147.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 22.08976*cm 24.3925*cm 0.00*deg 2.2500*cm 22.08976*cm 24.3925*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 9 
        U_view_strip_10_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 10, Layer 10  |         0.0000*cm -142.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 24.39252*cm 26.6953*cm 0.00*deg 2.2500*cm 24.39252*cm 26.6953*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 10 
        U_view_strip_11_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 11, Layer 10  |         0.0000*cm -138.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 26.69529*cm 28.9981*cm 0.00*deg 2.2500*cm 26.69529*cm 28.9981*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 11 
        U_view_strip_12_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 12, Layer 10  |         0.0000*cm -133.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 28.99806*cm 31.3008*cm 0.00*deg 2.2500*cm 28.99806*cm 31.3008*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 12 
        U_view_strip_13_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 13, Layer 10  |         0.0000*cm -129.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 31.30082*cm 33.6036*cm 0.00*deg 2.2500*cm 31.30082*cm 33.6036*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 13 
        U_view_strip_14_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 14, Layer 10  |         0.0000*cm -124.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 33.60359*cm 35.9064*cm 0.00*deg 2.2500*cm 33.60359*cm 35.9064*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 14 
        U_view_strip_15_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 15, Layer 10  |         0.0000*cm -120.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 35.90636*cm 38.2091*cm 0.00*deg 2.2500*cm 35.90636*cm 38.2091*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 15 
        U_view_strip_16_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 16, Layer 10  |         0.0000*cm -115.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 38.20912*cm 40.5119*cm 0.00*deg 2.2500*cm 38.20912*cm 40.5119*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 16 
        U_view_strip_17_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 17, Layer 10  |         0.0000*cm -111.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 40.51189*cm 42.8147*cm 0.00*deg 2.2500*cm 40.51189*cm 42.8147*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 17 
        U_view_strip_18_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 18, Layer 10  |         0.0000*cm -106.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 42.81466*cm 45.1174*cm 0.00*deg 2.2500*cm 42.81466*cm 45.1174*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 18 
        U_view_strip_19_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 19, Layer 10  |         0.0000*cm -102.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 45.11742*cm 47.4202*cm 0.00*deg 2.2500*cm 45.11742*cm 47.4202*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 19 
        U_view_strip_20_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 20, Layer 10  |          0.0000*cm -97.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 47.42019*cm 49.7230*cm 0.00*deg 2.2500*cm 47.42019*cm 49.7230*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 20 
        U_view_strip_21_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 21, Layer 10  |          0.0000*cm -93.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 49.72295*cm 52.0257*cm 0.00*deg 2.2500*cm 49.72295*cm 52.0257*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 21 
        U_view_strip_22_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 22, Layer 10  |          0.0000*cm -88.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 52.02572*cm 54.3285*cm 0.00*deg 2.2500*cm 52.02572*cm 54.3285*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 22 
        U_view_strip_23_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 23, Layer 10  |          0.0000*cm -84.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 54.32849*cm 56.6313*cm 0.00*deg 2.2500*cm 54.32849*cm 56.6313*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 23 
        U_view_strip_24_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 24, Layer 10  |          0.0000*cm -79.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 56.63125*cm 58.9340*cm 0.00*deg 2.2500*cm 56.63125*cm 58.9340*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 24 
        U_view_strip_25_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 25, Layer 10  |          0.0000*cm -75.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 58.93402*cm 61.2368*cm 0.00*deg 2.2500*cm 58.93402*cm 61.2368*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 25 
        U_view_strip_26_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 26, Layer 10  |          0.0000*cm -70.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 61.23679*cm 63.5396*cm 0.00*deg 2.2500*cm 61.23679*cm 63.5396*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 26 
        U_view_strip_27_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 27, Layer 10  |          0.0000*cm -66.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 63.53955*cm 65.8423*cm 0.00*deg 2.2500*cm 63.53955*cm 65.8423*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 27 
        U_view_strip_28_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 28, Layer 10  |          0.0000*cm -61.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 65.84232*cm 68.1451*cm 0.00*deg 2.2500*cm 65.84232*cm 68.1451*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 28 
        U_view_strip_29_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 29, Layer 10  |          0.0000*cm -57.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 68.14508*cm 70.4479*cm 0.00*deg 2.2500*cm 68.14508*cm 70.4479*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 29 
        U_view_strip_30_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 30, Layer 10  |          0.0000*cm -52.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 70.44785*cm 72.7506*cm 0.00*deg 2.2500*cm 70.44785*cm 72.7506*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 30 
        U_view_strip_31_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 31, Layer 10  |          0.0000*cm -48.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 72.75062*cm 75.0534*cm 0.00*deg 2.2500*cm 72.75062*cm 75.0534*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 31 
        U_view_strip_32_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 32, Layer 10  |          0.0000*cm -43.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 75.05338*cm 77.3562*cm 0.00*deg 2.2500*cm 75.05338*cm 77.3562*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 32 
        U_view_strip_33_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 33, Layer 10  |          0.0000*cm -39.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 77.35615*cm 79.6589*cm 0.00*deg 2.2500*cm 77.35615*cm 79.6589*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 33 
        U_view_strip_34_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 34, Layer 10  |          0.0000*cm -34.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 79.65892*cm 81.9617*cm 0.00*deg 2.2500*cm 79.65892*cm 81.9617*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 34 
        U_view_strip_35_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 35, Layer 10  |          0.0000*cm -30.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 81.96168*cm 84.2644*cm 0.00*deg 2.2500*cm 81.96168*cm 84.2644*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 35 
        U_view_strip_36_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 36, Layer 10  |          0.0000*cm -25.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 84.26445*cm 86.5672*cm 0.00*deg 2.2500*cm 84.26445*cm 86.5672*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 36 
        U_view_strip_37_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 37, Layer 10  |          0.0000*cm -21.1664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     ff66cc  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 86.56722*cm 88.8700*cm 0.00*deg 2.2500*cm 86.56722*cm 88.8700*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 37 
        U_view_strip_38_layer_10_pcal_s5  |             U_view_layer_10_s5  |            PCAL Sector 5 U-view Strip 38, Layer 10  |          0.0000*cm -16.6664*cm 0.0000*cm  |          ordered: zxy 0.0*deg 0.0*deg 0.0*deg  |     66ff99  |     G4Trap  |          0.5000*cm 0.00*deg 0.00*deg 2.2500*cm 88.86998*cm 91.1727*cm 0.00*deg 2.2500*cm 88.86998*cm 91.1727*cm 0.00*deg |    scintillator  |    no  |     1  |     1  |     1  |     1  |     1  |       pcal  |       pcal  | sector manual 5 module manual 1 view manual 1 strip manual 38 
